latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
59.063385,28.134290999999997,297.91,0.47,0.64,2021-05-04,2306,N,VIIRS,n,1,269.54,0.74,N,2
59.385239,28.460796000000002,313.95,0.43,0.38,2021-05-05,48,N,VIIRS,n,1,273.13,1.86,N,2
52.284664,32.950943,329.94,0.41,0.37,2021-05-05,1036,N,VIIRS,n,1,296.44,3.0,D,0
52.313786,32.882999,334.72,0.41,0.37,2021-05-05,1036,N,VIIRS,n,1,297.15,5.44,D,0
52.353683000000004,32.167038,340.9,0.4,0.37,2021-05-05,1036,N,VIIRS,n,1,296.78,3.44,D,0
52.568451,31.830190999999996,297.9,0.53,0.42,2021-05-06,30,N,VIIRS,n,1,279.02,0.62,N,0
53.14447,32.376858,296.15,0.41,0.37,2021-05-07,12,N,VIIRS,n,1,273.25,0.58,N,0
52.806015,32.22377,311.23,0.41,0.37,2021-05-07,12,N,VIIRS,n,1,275.11,1.54,N,2
52.644466,32.982552,329.82,0.49,0.4,2021-05-07,1000,N,VIIRS,n,1,283.68,6.46,D,0
52.64592,32.989441,346.26,0.49,0.4,2021-05-07,1000,N,VIIRS,n,1,288.58,6.46,D,0
52.640926,32.984547,325.79,0.49,0.4,2021-05-07,1000,N,VIIRS,n,1,287.01,3.79,D,0
54.808815,21.769335,326.39,0.43,0.38,2021-05-08,1124,N,VIIRS,n,1,283.96,3.98,D,0
59.3867,28.465439,307.3,0.54,0.51,2021-05-08,2330,N,VIIRS,n,1,274.74,2.65,N,2
52.805687,32.223259000000006,305.28,0.51,0.41,2021-05-08,2330,N,VIIRS,n,1,275.78,1.65,N,2
59.384342000000004,28.462453999999997,315.34,0.41,0.45,2021-05-09,112,N,VIIRS,n,1,275.57,1.47,N,2
54.25407,31.872839000000003,367.0,0.34,0.56,2021-05-09,924,N,VIIRS,h,1,292.57,4.93,D,0
54.857898999999996,31.76013,333.4,0.33,0.55,2021-05-09,924,N,VIIRS,n,1,291.74,3.42,D,0
54.253735,31.869474,329.66,0.34,0.56,2021-05-09,924,N,VIIRS,n,1,286.94,3.32,D,0
54.255241000000005,31.874294,352.07,0.34,0.56,2021-05-09,924,N,VIIRS,n,1,290.97,3.32,D,0
54.560981999999996,31.12067,329.34,0.35,0.57,2021-05-09,924,N,VIIRS,n,1,286.64,1.76,D,0
54.2962,31.50559,367.0,0.35,0.57,2021-05-09,924,N,VIIRS,h,1,290.4,7.2,D,0
56.184757,31.735807,329.06,0.59,0.53,2021-05-09,924,N,VIIRS,n,1,286.69,3.67,D,0
56.18734,31.744444,325.25,0.59,0.53,2021-05-09,924,N,VIIRS,n,1,286.01,3.67,D,0
55.278884999999995,31.393836999999998,331.87,0.33,0.55,2021-05-09,924,N,VIIRS,n,1,287.78,3.76,D,0
54.362961,32.206478000000004,344.58,0.43,0.46,2021-05-09,1100,N,VIIRS,n,1,291.93,7.49,D,0
54.29683299999999,31.502527,328.39,0.41,0.45,2021-05-09,1100,N,VIIRS,n,1,291.31,2.33,D,0
54.798412,32.422367,330.02,0.45,0.47,2021-05-09,1100,N,VIIRS,n,1,290.76,2.94,D,0
54.746677000000005,32.43272,328.78,0.45,0.47,2021-05-09,1100,N,VIIRS,n,1,288.88,3.1,D,0
54.41478299999999,32.42289,332.1,0.44,0.46,2021-05-09,1100,N,VIIRS,n,1,288.01,4.4,D,0
54.794098,32.423218,331.15,0.45,0.47,2021-05-09,1100,N,VIIRS,n,1,290.6,3.64,D,0
54.739394999999995,31.958452,326.28,0.43,0.46,2021-05-09,1100,N,VIIRS,n,1,288.12,5.63,D,0
54.746201,32.425655,329.17,0.45,0.47,2021-05-09,1100,N,VIIRS,n,1,289.46,3.1,D,0
54.790271999999995,32.431053000000006,329.13,0.45,0.47,2021-05-09,1100,N,VIIRS,n,1,288.03,5.69,D,0
54.786446,32.43898,330.77,0.45,0.47,2021-05-09,1100,N,VIIRS,n,1,290.61,8.65,D,0
54.856941000000006,31.768241999999997,337.98,0.42,0.45,2021-05-09,1100,N,VIIRS,n,1,291.06,5.99,D,0
54.802723,32.421516,335.36,0.45,0.47,2021-05-09,1100,N,VIIRS,n,1,291.09,2.94,D,0
54.856434,31.761482,329.24,0.42,0.45,2021-05-09,1100,N,VIIRS,n,1,294.19,2.58,D,0
54.86063000000001,31.760502000000002,330.1,0.42,0.45,2021-05-09,1100,N,VIIRS,n,1,288.79,2.58,D,0
55.536224,31.535963,330.13,0.42,0.45,2021-05-09,1106,N,VIIRS,n,1,289.81,2.56,D,0
55.318024,31.289623,350.21,0.41,0.45,2021-05-09,1106,N,VIIRS,n,1,288.18,6.78,D,0
55.278587,31.393584999999998,332.3,0.41,0.45,2021-05-09,1106,N,VIIRS,n,1,286.48,3.21,D,0
55.274429000000005,31.394471999999997,328.2,0.41,0.45,2021-05-09,1106,N,VIIRS,n,1,288.34,1.98,D,0
55.266575,32.498032,327.07,0.45,0.47,2021-05-09,1106,N,VIIRS,n,1,288.45,2.48,D,0
56.100613,30.976615999999996,336.34,0.41,0.45,2021-05-09,1106,N,VIIRS,n,1,290.03,3.2,D,0
56.10173399999999,30.975047999999997,343.5,0.41,0.45,2021-05-09,1106,N,VIIRS,n,1,290.07,4.09,D,0
56.300991,30.114653000000004,328.76,0.38,0.43,2021-05-09,1106,N,VIIRS,n,1,289.94,2.03,D,0
57.41935,32.330818,310.4,0.56,0.52,2021-05-09,2312,N,VIIRS,n,1,269.65,2.63,N,0
52.804302,32.227135,302.24,0.52,0.5,2021-05-09,2312,N,VIIRS,n,1,273.37,1.52,N,2
52.806553,32.224106,297.94,0.61,0.54,2021-05-10,54,N,VIIRS,n,1,273.21,1.4,N,2
54.608909999999995,20.268963,301.3,0.39,0.36,2021-05-10,54,N,VIIRS,n,1,279.93,0.47,N,0
55.197731000000005,32.627258000000005,357.16,0.43,0.62,2021-05-10,906,N,VIIRS,n,1,291.05,7.73,D,0
54.839721999999995,31.700640000000003,327.68,0.48,0.65,2021-05-10,906,N,VIIRS,n,1,289.36,4.45,D,0
53.942326,32.795322,330.28,0.48,0.64,2021-05-10,906,N,VIIRS,n,1,290.63,3.03,D,0
53.940628000000004,32.798790000000004,332.38,0.48,0.64,2021-05-10,906,N,VIIRS,n,1,290.55,2.17,D,0
54.636798999999996,32.886672999999995,332.95,0.45,0.63,2021-05-10,906,N,VIIRS,n,1,289.7,4.58,D,0
54.63893100000001,32.892757,346.66,0.45,0.63,2021-05-10,906,N,VIIRS,n,1,289.74,7.23,D,0
54.748321999999995,32.422531,329.78,0.46,0.63,2021-05-10,906,N,VIIRS,n,1,291.33,3.69,D,0
55.437355000000004,32.643227,337.58,0.42,0.61,2021-05-10,906,N,VIIRS,n,1,291.73,3.48,D,0
55.574326,31.851782,335.51,0.44,0.63,2021-05-10,906,N,VIIRS,n,1,290.39,3.04,D,0
55.437378,32.644047,325.26,0.48,0.4,2021-05-10,1042,N,VIIRS,l,1,296.47,2.3,D,0
55.179897,32.311455,327.28,0.46,0.39,2021-05-10,1042,N,VIIRS,n,1,291.58,3.56,D,0
52.627842,32.87727,327.6,0.45,0.39,2021-05-10,1042,N,VIIRS,n,1,294.95,3.05,D,0
52.628841,32.875816,326.06,0.45,0.39,2021-05-10,1042,N,VIIRS,n,1,293.63,1.68,D,0
55.180676,32.318771000000005,331.11,0.47,0.39,2021-05-10,1042,N,VIIRS,n,1,290.91,6.61,D,0
54.846160999999995,31.782913,349.41,0.45,0.39,2021-05-10,1042,N,VIIRS,n,1,296.97,7.47,D,0
54.609984999999995,32.882061,329.13,0.48,0.4,2021-05-10,1042,N,VIIRS,n,1,294.0,3.22,D,0
53.837936,32.980068,328.92,0.47,0.4,2021-05-10,1042,N,VIIRS,n,1,298.03,3.74,D,0
54.072178,32.230053000000005,328.72,0.45,0.39,2021-05-10,1042,N,VIIRS,n,1,294.48,2.72,D,0
53.873852,32.792922999999995,331.48,0.46,0.39,2021-05-10,1042,N,VIIRS,n,1,295.49,2.29,D,0
54.584582999999995,32.366253,334.67,0.46,0.39,2021-05-10,1042,N,VIIRS,n,1,302.58,27.32,D,0
54.637062,32.888923999999996,340.05,0.48,0.4,2021-05-10,1042,N,VIIRS,n,1,296.05,11.14,D,0
54.534561,31.457638,346.82,0.44,0.38,2021-05-10,1042,N,VIIRS,n,1,295.66,8.47,D,0
54.583801,32.359123,327.38,0.46,0.39,2021-05-10,1042,N,VIIRS,n,1,295.31,8.35,D,0
54.53029599999999,31.452123999999998,328.46,0.44,0.38,2021-05-10,1042,N,VIIRS,n,1,295.11,2.31,D,0
54.650337,32.9076,339.61,0.48,0.4,2021-05-10,1042,N,VIIRS,n,1,295.65,5.48,D,0
54.625713,31.280141999999998,336.52,0.43,0.38,2021-05-10,1042,N,VIIRS,n,1,296.27,6.33,D,0
54.749522999999996,32.416618,330.04,0.46,0.39,2021-05-10,1042,N,VIIRS,n,1,294.06,3.97,D,0
54.745922,32.417759000000004,332.11,0.46,0.39,2021-05-10,1042,N,VIIRS,n,1,295.58,3.97,D,0
54.800335,32.370235,354.84,0.46,0.39,2021-05-10,1042,N,VIIRS,n,1,294.58,14.85,D,0
54.628395,31.272246999999997,336.2,0.43,0.38,2021-05-10,1042,N,VIIRS,n,1,297.41,4.08,D,0
54.796741000000004,32.371418,349.98,0.46,0.39,2021-05-10,1042,N,VIIRS,n,1,299.53,16.1,D,0
54.84537099999999,31.775984,328.16,0.45,0.39,2021-05-10,1042,N,VIIRS,n,1,292.89,7.47,D,0
54.836684999999996,31.699904999999998,327.12,0.44,0.39,2021-05-10,1042,N,VIIRS,n,1,294.73,2.34,D,0
54.843731000000005,31.697512,333.84,0.44,0.39,2021-05-10,1042,N,VIIRS,n,1,294.31,4.34,D,0
55.176292000000004,32.312645,331.11,0.46,0.39,2021-05-10,1042,N,VIIRS,n,1,294.72,4.74,D,0
54.836254000000004,31.664251,335.53,0.44,0.39,2021-05-10,1042,N,VIIRS,n,1,294.16,2.78,D,0
54.839417000000005,31.691817999999998,335.65,0.44,0.39,2021-05-10,1042,N,VIIRS,n,1,296.05,4.34,D,0
54.84021,31.698706,334.61,0.44,0.39,2021-05-10,1042,N,VIIRS,n,1,295.05,4.34,D,0
54.849987,31.68825,329.41,0.44,0.39,2021-05-10,1042,N,VIIRS,n,1,294.27,2.16,D,0
54.842941,31.690626,343.41,0.44,0.39,2021-05-10,1042,N,VIIRS,n,1,296.8,4.34,D,0
54.853512,31.687057,327.81,0.44,0.39,2021-05-10,1042,N,VIIRS,n,1,294.6,3.48,D,0
54.852718,31.68017,332.43,0.44,0.39,2021-05-10,1042,N,VIIRS,n,1,296.31,4.13,D,0
54.845107999999996,31.582695,345.24,0.44,0.38,2021-05-10,1042,N,VIIRS,n,1,295.54,7.27,D,0
54.87572900000001,31.542776,335.78,0.44,0.38,2021-05-10,1042,N,VIIRS,n,1,294.54,3.06,D,0
55.177071,32.319958,333.7,0.47,0.39,2021-05-10,1042,N,VIIRS,n,1,297.27,6.78,D,0
54.962437,31.822582,333.84,0.45,0.39,2021-05-10,1042,N,VIIRS,n,1,290.22,3.52,D,0
55.194378,32.627888,343.05,0.47,0.4,2021-05-10,1042,N,VIIRS,n,1,297.24,5.37,D,0
54.958107,31.816763,347.96,0.45,0.39,2021-05-10,1042,N,VIIRS,n,1,293.95,4.9,D,0
54.958897,31.823767,334.68,0.45,0.39,2021-05-10,1042,N,VIIRS,n,1,292.83,4.9,D,0
54.961647,31.815575,334.99,0.45,0.39,2021-05-10,1042,N,VIIRS,n,1,290.28,3.52,D,0
55.195156000000004,32.635428999999995,332.44,0.47,0.4,2021-05-10,1042,N,VIIRS,n,1,293.13,3.16,D,0
55.192909,32.636429,325.52,0.47,0.4,2021-05-10,1042,N,VIIRS,n,1,293.51,3.53,D,0
56.12785699999999,31.871668,337.65,0.46,0.39,2021-05-10,1042,N,VIIRS,n,1,292.2,4.25,D,0
56.128657999999994,31.879133000000003,339.29,0.46,0.39,2021-05-10,1042,N,VIIRS,n,1,294.33,4.25,D,0
55.642342000000006,32.366779,342.62,0.47,0.4,2021-05-10,1042,N,VIIRS,n,1,293.14,5.16,D,0
55.44104,32.642905999999996,331.27,0.48,0.4,2021-05-10,1042,N,VIIRS,n,1,293.92,2.3,D,0
55.583252,32.47184,330.44,0.47,0.4,2021-05-10,1042,N,VIIRS,n,1,296.8,2.98,D,0
55.418327000000005,31.473021000000003,333.76,0.44,0.39,2021-05-10,1042,N,VIIRS,n,1,295.03,3.16,D,0
56.12426,31.872887,336.45,0.46,0.39,2021-05-10,1042,N,VIIRS,n,1,293.24,4.25,D,0
54.59103,22.573002,342.58,0.43,0.38,2021-05-10,1042,N,VIIRS,n,1,302.83,10.03,D,0
55.882538000000004,30.143223,330.03,0.42,0.38,2021-05-10,1042,N,VIIRS,n,1,295.73,2.97,D,0
56.132256000000005,31.877903000000003,330.24,0.46,0.39,2021-05-10,1042,N,VIIRS,n,1,292.18,3.33,D,0
56.201874,30.336367,339.73,0.43,0.38,2021-05-10,1042,N,VIIRS,n,1,293.62,4.7,D,0
54.808929000000006,21.895473000000003,335.75,0.44,0.39,2021-05-10,1042,N,VIIRS,n,1,297.89,3.48,D,0
56.357071,30.095367,328.47,0.42,0.38,2021-05-10,1042,N,VIIRS,n,1,294.16,1.94,D,0
56.391167,30.59535,346.18,0.43,0.38,2021-05-10,1042,N,VIIRS,n,1,297.74,15.94,D,0
56.387688,30.596659000000002,341.79,0.43,0.38,2021-05-10,1042,N,VIIRS,n,1,294.94,5.68,D,0
56.923823999999996,30.523682,326.31,0.44,0.38,2021-05-10,1042,N,VIIRS,n,1,291.32,3.44,D,0
56.372948,29.960796000000002,326.29,0.42,0.38,2021-05-10,1042,N,VIIRS,n,1,292.47,3.39,D,0
56.925472,30.53805,336.06,0.44,0.38,2021-05-10,1042,N,VIIRS,n,1,291.47,4.73,D,0
57.787327000000005,31.200443,331.78,0.46,0.39,2021-05-10,1042,N,VIIRS,n,1,294.08,6.83,D,0
57.534954000000006,30.762053,327.13,0.45,0.39,2021-05-10,1042,N,VIIRS,n,1,292.3,2.32,D,0
57.790928,31.199122999999997,330.27,0.46,0.39,2021-05-10,1042,N,VIIRS,n,1,291.34,2.7,D,0
57.921806000000004,28.355658000000002,333.06,0.41,0.37,2021-05-10,1048,N,VIIRS,n,1,294.13,1.92,D,0
54.750083999999994,21.004112,326.53,0.52,0.67,2021-05-10,1224,N,VIIRS,n,1,295.09,2.7,D,0
59.385920999999996,28.463364000000002,300.5,0.58,0.7,2021-05-10,2254,N,VIIRS,n,1,274.88,0.77,N,2
52.807701,32.222027000000004,296.61,0.41,0.6,2021-05-10,2254,N,VIIRS,n,1,277.13,0.7,N,0
52.805446999999994,32.222218,301.24,0.41,0.6,2021-05-10,2254,N,VIIRS,n,1,276.62,1.04,N,2
59.383701,28.461815,316.48,0.39,0.36,2021-05-11,36,N,VIIRS,n,1,282.27,1.59,N,2
59.062778,28.134522999999998,301.6,0.39,0.36,2021-05-11,36,N,VIIRS,n,1,282.13,0.89,N,2
54.718140000000005,32.322047999999995,296.14,0.55,0.43,2021-05-11,36,N,VIIRS,n,1,269.99,0.65,N,0
54.478252000000005,32.036358,303.55,0.55,0.43,2021-05-11,36,N,VIIRS,n,1,270.06,0.67,N,0
54.592822999999996,21.499506,303.09,0.4,0.37,2021-05-11,36,N,VIIRS,n,1,283.09,0.29,N,0
52.803539,32.223541,295.94,0.41,0.45,2021-05-11,36,N,VIIRS,n,1,273.63,0.62,N,2
52.807396,32.226181,297.55,0.41,0.45,2021-05-11,36,N,VIIRS,n,1,276.25,0.92,N,2
54.623608,20.581667000000003,303.97,0.41,0.37,2021-05-11,36,N,VIIRS,n,1,284.22,0.92,N,0
54.446602,19.943769,300.66,0.42,0.38,2021-05-11,36,N,VIIRS,n,1,284.97,0.5,N,0
54.450035,19.945032,305.75,0.42,0.38,2021-05-11,36,N,VIIRS,n,1,285.13,0.5,N,0
54.447959999999995,19.943089999999998,302.5,0.53,0.67,2021-05-11,218,N,VIIRS,n,1,283.78,0.73,N,0
54.764042,31.692971999999997,331.72,0.68,0.74,2021-05-11,848,N,VIIRS,n,1,288.87,4.61,D,0
57.035847,29.747041999999997,349.01,0.62,0.72,2021-05-11,848,N,VIIRS,n,1,293.26,8.84,D,0
56.407497,30.515564,325.31,0.63,0.72,2021-05-11,848,N,VIIRS,n,1,291.32,5.64,D,0
56.371986,30.899820000000002,326.94,0.62,0.71,2021-05-11,848,N,VIIRS,n,1,291.83,2.66,D,0
57.318893,32.135155,325.57,0.52,0.67,2021-05-11,848,N,VIIRS,n,1,289.41,3.26,D,0
57.039516000000006,29.748213,336.48,0.62,0.72,2021-05-11,848,N,VIIRS,n,1,291.94,6.03,D,0
57.31383100000001,32.141940999999996,334.09,0.52,0.67,2021-05-11,848,N,VIIRS,n,1,292.27,7.25,D,0
57.034206000000005,29.755808000000002,344.24,0.62,0.72,2021-05-11,848,N,VIIRS,n,1,294.23,6.03,D,0
57.316070999999994,32.128029,329.35,0.52,0.67,2021-05-11,848,N,VIIRS,n,1,289.8,3.26,D,0
57.203644,30.334797,333.78,0.59,0.7,2021-05-11,848,N,VIIRS,n,1,290.87,3.64,D,3
56.943615,30.270103000000002,339.16,0.61,0.71,2021-05-11,848,N,VIIRS,n,1,290.97,6.81,D,0
58.432747,31.665909000000003,326.03,0.48,0.65,2021-05-11,848,N,VIIRS,n,1,293.41,4.95,D,0
59.859715,31.445312,340.03,0.42,0.61,2021-05-11,848,N,VIIRS,n,1,293.83,4.18,D,0
59.858501000000004,31.448403999999996,333.94,0.42,0.61,2021-05-11,848,N,VIIRS,n,1,293.82,3.75,D,0
58.442963,31.672741,352.31,0.48,0.64,2021-05-11,848,N,VIIRS,n,1,293.07,12.02,D,0
58.437630000000006,31.659079,328.81,0.48,0.65,2021-05-11,848,N,VIIRS,n,1,293.45,4.95,D,0
58.4403,31.665910999999998,351.66,0.48,0.65,2021-05-11,848,N,VIIRS,n,1,294.93,4.95,D,0
54.777556999999995,31.708469,344.31,0.38,0.36,2021-05-11,1024,N,VIIRS,n,1,298.27,4.14,D,0
54.573078,32.354813,339.4,0.39,0.36,2021-05-11,1024,N,VIIRS,n,1,293.59,3.08,D,0
54.761879,31.696872999999997,332.77,0.38,0.36,2021-05-11,1024,N,VIIRS,n,1,299.16,1.9,D,0
54.573956,32.360676,340.25,0.39,0.36,2021-05-11,1024,N,VIIRS,n,1,293.53,3.43,D,0
54.228786,31.481903000000003,328.49,0.38,0.36,2021-05-11,1024,N,VIIRS,n,1,296.28,2.88,D,0
54.234337,31.473125,337.21,0.38,0.36,2021-05-11,1024,N,VIIRS,n,1,295.56,4.59,D,0
54.23017900000001,31.468840000000004,348.64,0.38,0.36,2021-05-11,1024,N,VIIRS,n,1,298.06,8.59,D,0
54.227863,31.47612,336.2,0.38,0.36,2021-05-11,1024,N,VIIRS,n,1,296.7,2.88,D,0
54.231102,31.474621000000003,343.72,0.38,0.36,2021-05-11,1024,N,VIIRS,n,1,299.13,4.59,D,0
54.22694,31.470335,351.81,0.38,0.36,2021-05-11,1024,N,VIIRS,n,1,304.91,55.85,D,0
54.450665,31.931359999999998,348.34,0.38,0.36,2021-05-11,1024,N,VIIRS,n,1,298.4,7.37,D,0
54.451556999999994,31.937179999999998,344.58,0.38,0.36,2021-05-11,1024,N,VIIRS,n,1,296.25,3.17,D,0
54.44831800000001,31.938647999999997,327.74,0.38,0.36,2021-05-11,1024,N,VIIRS,n,1,294.29,3.17,D,0
54.723915000000005,31.720672999999998,335.26,0.38,0.36,2021-05-11,1024,N,VIIRS,n,1,297.41,3.02,D,0
54.724823,31.726526,330.17,0.38,0.36,2021-05-11,1024,N,VIIRS,n,1,299.72,3.26,D,0
54.697131999999996,31.9468,331.26,0.38,0.36,2021-05-11,1024,N,VIIRS,n,1,293.51,2.43,D,0
54.586079000000005,32.349045000000004,347.34,0.39,0.36,2021-05-11,1024,N,VIIRS,n,1,295.61,4.62,D,0
54.59021,32.353474,330.7,0.39,0.36,2021-05-11,1024,N,VIIRS,n,1,295.28,3.63,D,0
54.763329000000006,32.431458,325.82,0.39,0.36,2021-05-11,1024,N,VIIRS,n,1,294.6,3.13,D,0
54.718861,32.319321,332.49,0.39,0.36,2021-05-11,1024,N,VIIRS,n,1,296.6,4.61,D,0
54.719742000000004,32.325203,335.89,0.39,0.36,2021-05-11,1024,N,VIIRS,n,1,297.36,5.06,D,0
54.589332999999996,32.347609999999996,340.11,0.39,0.36,2021-05-11,1024,N,VIIRS,n,1,296.07,4.62,D,0
54.76420600000001,32.437359,353.78,0.39,0.36,2021-05-11,1024,N,VIIRS,n,1,299.48,3.13,D,0
54.751816000000005,32.423981,345.11,0.39,0.36,2021-05-11,1024,N,VIIRS,n,1,300.39,6.4,D,0
54.756824,32.434338000000004,329.98,0.39,0.36,2021-05-11,1024,N,VIIRS,n,1,297.69,3.18,D,0
54.750938,32.418087,327.94,0.39,0.36,2021-05-11,1024,N,VIIRS,l,1,298.24,1.82,D,0
54.696231999999995,31.940939,344.25,0.38,0.36,2021-05-11,1024,N,VIIRS,n,1,294.89,5.16,D,0
54.72158100000001,31.728018,336.86,0.38,0.36,2021-05-11,1024,N,VIIRS,n,1,298.75,3.2,D,0
54.793999,32.34169,342.05,0.39,0.36,2021-05-11,1024,N,VIIRS,n,1,294.59,3.02,D,0
54.794876,32.347590999999994,325.97,0.39,0.36,2021-05-11,1024,N,VIIRS,n,1,294.44,2.36,D,0
54.700371,31.945320000000002,328.55,0.38,0.36,2021-05-11,1024,N,VIIRS,n,1,292.77,2.43,D,0
54.796893999999995,32.384457,333.36,0.39,0.36,2021-05-11,1024,N,VIIRS,n,1,295.98,2.04,D,0
54.79364399999999,32.385906,333.9,0.39,0.36,2021-05-11,1024,N,VIIRS,n,1,296.83,1.98,D,0
54.80928,32.397842,325.8,0.39,0.36,2021-05-11,1024,N,VIIRS,l,1,296.47,0.92,D,0
54.799004000000004,32.352039000000005,345.07,0.39,0.36,2021-05-11,1024,N,VIIRS,n,1,296.73,4.29,D,0
54.799881000000006,32.357933,337.79,0.39,0.36,2021-05-11,1024,N,VIIRS,n,1,295.1,3.99,D,0
54.760342,31.230227000000003,335.39,0.38,0.36,2021-05-11,1024,N,VIIRS,n,1,299.97,2.57,D,0
54.797249,32.340244,336.12,0.39,0.36,2021-05-11,1024,N,VIIRS,n,1,293.7,2.51,D,0
54.79813000000001,32.346142,349.83,0.39,0.36,2021-05-11,1024,N,VIIRS,n,1,295.74,4.29,D,0
54.804759999999995,31.825670000000002,325.79,0.38,0.36,2021-05-11,1024,N,VIIRS,l,1,297.83,4.09,D,0
54.002304,32.683338,348.78,0.39,0.36,2021-05-11,1024,N,VIIRS,n,1,300.39,7.77,D,0
54.001438,32.677551,330.8,0.39,0.36,2021-05-11,1024,N,VIIRS,n,1,295.98,1.9,D,0
54.448032,21.370825,331.81,0.44,0.46,2021-05-11,1024,N,VIIRS,n,1,297.26,4.58,D,0
53.941475,32.686768,326.25,0.39,0.36,2021-05-11,1024,N,VIIRS,n,1,296.19,2.26,D,0
56.259719999999994,30.992208,342.95,0.38,0.36,2021-05-11,1024,N,VIIRS,n,1,297.91,4.76,D,0
53.942341000000006,32.692535,351.02,0.39,0.36,2021-05-11,1024,N,VIIRS,n,1,300.7,8.09,D,0
56.160323999999996,30.512591999999998,330.93,0.38,0.36,2021-05-11,1024,N,VIIRS,n,1,295.91,1.88,D,0
53.841193999999994,32.435638,343.52,0.38,0.36,2021-05-11,1024,N,VIIRS,n,1,300.57,5.03,D,0
55.058853000000006,32.675804,347.88,0.39,0.36,2021-05-11,1024,N,VIIRS,n,1,299.23,8.44,D,0
53.878326,32.984097,333.83,0.39,0.36,2021-05-11,1024,N,VIIRS,n,1,299.07,4.76,D,0
53.877548,32.991772,348.01,0.39,0.36,2021-05-11,1024,N,VIIRS,n,1,300.39,2.69,D,0
53.879177,32.989887,351.53,0.39,0.36,2021-05-11,1024,N,VIIRS,n,1,300.98,9.18,D,0
53.87669399999999,32.985981,334.65,0.39,0.36,2021-05-11,1024,N,VIIRS,n,1,297.11,2.69,D,0
