latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
59.382492000000006,28.457071000000003,297.51,0.4,0.6,2020-06-23,2312,N,VIIRS,n,1,286.29,1.16,0,0
59.064278,28.132601,299.37,0.41,0.61,2020-06-23,2312,N,VIIRS,n,1,286.33,0.91,0,2
59.385128,28.462235999999997,317.88,0.4,0.6,2020-06-23,2312,N,VIIRS,n,1,287.72,2.4,0,2
59.382401,28.464361,299.51,0.4,0.6,2020-06-23,2312,N,VIIRS,n,1,285.79,0.72,0,0
52.80701800000001,32.227463,302.67,0.52,0.5,2020-06-23,2312,N,VIIRS,n,1,286.88,1.72,0,2
59.530834,30.188234,296.48,0.35,0.57,2020-06-23,2312,N,VIIRS,n,1,283.58,0.28,0,0
59.062126,28.137945000000002,297.48,0.46,0.39,2020-06-24,54,N,VIIRS,n,1,285.42,0.87,0,0
59.386280000000006,28.460848,319.29,0.46,0.39,2020-06-24,54,N,VIIRS,n,1,288.21,2.47,0,2
55.031178000000004,31.701961999999998,295.41,0.5,0.49,2020-06-24,54,N,VIIRS,n,1,285.13,1.49,0,0
52.803497,32.22163,297.2,0.61,0.54,2020-06-24,54,N,VIIRS,n,1,284.43,1.55,0,2
56.972094999999996,32.753815,329.5,0.37,0.58,2020-06-24,906,N,VIIRS,n,1,292.34,2.11,1,0
56.967231999999996,32.753078,330.83,0.5,0.41,2020-06-24,1042,N,VIIRS,n,1,295.73,3.69,1,0
53.004749,32.380951,327.95,0.44,0.39,2020-06-24,1042,N,VIIRS,n,1,299.06,1.45,1,0
53.00308199999999,32.381847,330.05,0.44,0.39,2020-06-24,1042,N,VIIRS,n,1,300.55,2.5,1,0
60.464142,29.215794,345.79,0.45,0.39,2020-06-24,1048,N,VIIRS,n,1,302.48,8.31,1,0
59.38525,28.46104,336.99,0.42,0.38,2020-06-24,1048,N,VIIRS,n,1,306.87,2.75,1,2
57.348209,28.147457,329.74,0.4,0.37,2020-06-24,1048,N,VIIRS,l,1,301.99,1.58,1,0
59.505497,32.088390000000004,325.97,0.51,0.41,2020-06-24,1048,N,VIIRS,n,1,295.9,1.71,1,0
59.502041000000006,32.079002,296.84,0.44,0.62,2020-06-24,2254,N,VIIRS,n,1,281.5,1.99,0,0
59.50201800000001,32.087047999999996,315.66,0.44,0.62,2020-06-24,2254,N,VIIRS,n,1,282.33,1.9,0,0
59.061321,28.130909000000003,298.74,0.6,0.71,2020-06-24,2254,N,VIIRS,n,1,282.59,0.89,0,2
59.384041,28.457338,318.08,0.58,0.7,2020-06-24,2254,N,VIIRS,n,1,286.7,3.08,0,2
59.064448999999996,28.135958000000002,296.9,0.6,0.71,2020-06-24,2254,N,VIIRS,n,1,282.47,1.02,0,2
59.387402,28.459509000000004,314.9,0.58,0.7,2020-06-24,2254,N,VIIRS,n,1,286.72,3.13,0,2
56.971043,32.753201000000004,296.27,0.41,0.6,2020-06-24,2254,N,VIIRS,n,1,284.23,0.47,0,0
52.804379000000004,32.222042,301.92,0.41,0.6,2020-06-24,2254,N,VIIRS,n,1,286.2,0.5,0,2
52.802975,32.224068,295.36,0.41,0.6,2020-06-24,2254,N,VIIRS,n,1,284.84,0.43,0,2
60.548275,29.678147999999997,298.67,0.39,0.36,2020-06-25,36,N,VIIRS,n,1,283.6,0.51,0,0
58.521797,29.886678999999997,320.64,0.41,0.37,2020-06-25,36,N,VIIRS,n,1,284.65,2.95,0,0
60.555862,28.065329,299.86,0.38,0.36,2020-06-25,36,N,VIIRS,n,1,288.02,0.71,0,0
59.38596,28.458899,305.77,0.39,0.36,2020-06-25,36,N,VIIRS,n,1,287.66,1.73,0,2
59.060741,28.136298999999998,304.04,0.39,0.36,2020-06-25,36,N,VIIRS,n,1,285.54,0.67,0,2
59.384815,28.465491999999998,315.04,0.39,0.36,2020-06-25,36,N,VIIRS,n,1,287.4,1.17,0,0
59.504036,32.089741,318.81,0.43,0.38,2020-06-25,36,N,VIIRS,n,1,286.03,2.18,0,0
52.805321,32.223667,306.21,0.41,0.45,2020-06-25,36,N,VIIRS,n,1,287.32,0.84,0,2
59.911797,32.359966,298.61,0.43,0.38,2020-06-25,36,N,VIIRS,n,1,287.86,0.51,0,0
59.542473,30.881994,296.76,0.41,0.37,2020-06-25,36,N,VIIRS,n,1,286.11,0.39,0,0
59.877098,29.7882,327.02,0.39,0.36,2020-06-25,1024,N,VIIRS,n,1,299.18,1.0,1,0
56.414272,31.784924,331.63,0.39,0.36,2020-06-25,1024,N,VIIRS,n,1,290.74,3.29,1,0
56.968757999999994,32.754642,327.92,0.4,0.37,2020-06-25,1024,N,VIIRS,n,1,297.08,2.66,1,0
59.384438,28.458434999999998,330.7,0.38,0.36,2020-06-25,1024,N,VIIRS,l,1,304.18,1.53,1,2
60.730373,28.777376,339.25,0.39,0.36,2020-06-25,1030,N,VIIRS,n,1,296.91,20.2,1,0
60.671101,28.874541999999998,333.91,0.39,0.36,2020-06-25,1030,N,VIIRS,n,1,296.06,1.39,1,3
60.731705000000005,28.775826000000002,334.54,0.66,0.73,2020-06-25,1206,N,VIIRS,n,1,292.53,5.77,1,0
60.732383999999996,28.777041999999998,326.76,0.66,0.73,2020-06-25,1206,N,VIIRS,n,1,292.19,2.76,1,0
59.974415,30.658253000000002,313.48,0.71,0.75,2020-06-25,2236,N,VIIRS,n,1,285.6,1.89,0,0
59.977695,30.663180999999998,301.97,0.71,0.75,2020-06-25,2236,N,VIIRS,n,1,285.39,1.05,0,0
59.97698199999999,30.648769,299.01,0.71,0.75,2020-06-25,2236,N,VIIRS,n,1,285.02,1.05,0,0
59.062305,28.138405,308.47,0.4,0.37,2020-06-26,18,N,VIIRS,n,1,287.34,0.84,0,0
59.386233999999995,28.465909999999997,309.17,0.4,0.37,2020-06-26,18,N,VIIRS,n,1,287.94,1.4,0,0
59.38290799999999,28.464199,300.45,0.4,0.37,2020-06-26,18,N,VIIRS,n,1,287.24,0.81,0,0
52.80695,32.227283,295.93,0.44,0.38,2020-06-26,18,N,VIIRS,n,1,285.7,0.35,0,2
52.804435999999995,32.225071,303.22,0.44,0.38,2020-06-26,18,N,VIIRS,n,1,285.8,1.17,0,2
52.803566000000004,32.225421999999995,295.73,0.44,0.38,2020-06-26,18,N,VIIRS,n,1,284.49,0.35,0,2
59.778335999999996,28.493548999999998,298.38,0.41,0.37,2020-06-26,18,N,VIIRS,n,1,287.0,0.37,0,0
59.912193,32.360217999999996,302.72,0.38,0.36,2020-06-26,18,N,VIIRS,n,1,289.15,0.89,0,0
56.414928,31.784985,298.62,0.39,0.36,2020-06-26,18,N,VIIRS,n,1,287.55,0.46,0,0
60.419628,29.298014000000002,326.87,0.41,0.37,2020-06-26,1006,N,VIIRS,n,1,299.96,0.81,1,0
60.182033999999994,29.890348,331.36,0.4,0.37,2020-06-26,1006,N,VIIRS,n,1,298.02,3.03,1,0
60.17881,29.892709999999997,332.44,0.4,0.37,2020-06-26,1006,N,VIIRS,n,1,300.74,2.93,1,0
53.988155000000006,32.911583,330.37,0.42,0.38,2020-06-26,1006,N,VIIRS,n,1,296.34,1.26,1,0
59.874142000000006,31.015017999999998,327.03,0.39,0.36,2020-06-26,1006,N,VIIRS,l,1,299.95,1.11,1,0
54.86504,20.679947,328.36,0.33,0.55,2020-06-26,1006,N,VIIRS,n,1,294.01,2.79,1,0
59.385619999999996,28.459055,328.44,0.43,0.38,2020-06-26,1006,N,VIIRS,n,1,302.68,1.84,1,2
67.413567,32.520824,330.01,0.42,0.38,2020-06-26,1012,N,VIIRS,n,1,296.03,2.32,1,3
59.061302000000005,28.139046,302.55,0.51,0.41,2020-06-26,2354,N,VIIRS,n,1,288.21,1.24,0,0
59.387032,28.464039,306.32,0.51,0.41,2020-06-26,2354,N,VIIRS,n,1,289.02,1.4,0,2
59.383269999999996,28.462652000000002,300.63,0.51,0.41,2020-06-26,2354,N,VIIRS,n,1,288.26,1.4,0,0
59.528758999999994,30.216143,303.1,0.46,0.39,2020-06-26,2354,N,VIIRS,n,1,286.31,1.28,0,0
52.806679,32.223515,305.87,0.38,0.36,2020-06-27,0,N,VIIRS,n,1,288.13,0.95,0,2
54.865974,20.678978,327.15,0.47,0.64,2020-06-27,948,N,VIIRS,n,1,288.82,2.97,1,0
60.457939,29.232696999999998,327.27,0.32,0.55,2020-06-27,1130,N,VIIRS,n,1,295.9,3.76,1,0
60.59429599999999,29.920689000000003,328.91,0.34,0.56,2020-06-27,1130,N,VIIRS,n,1,291.41,1.99,1,0
60.458103,29.238852,367.0,0.32,0.55,2020-06-27,1130,N,VIIRS,h,1,299.4,11.03,1,0
54.444256,21.180270999999998,341.34,0.46,0.39,2020-06-27,1130,N,VIIRS,n,1,293.82,4.24,1,0
59.696284999999996,29.964979,298.98,0.43,0.46,2020-06-27,2336,N,VIIRS,n,1,283.54,0.84,0,0
59.913239000000004,32.359028,297.47,0.55,0.42,2020-06-27,2336,N,VIIRS,n,1,287.02,0.51,0,0
59.061665000000005,28.133875,303.45,0.49,0.48,2020-06-27,2336,N,VIIRS,n,1,287.76,1.13,0,2
59.386616000000004,28.463095000000003,312.56,0.48,0.48,2020-06-27,2336,N,VIIRS,n,1,288.9,2.31,0,2
52.80611,32.223403999999995,303.83,0.46,0.39,2020-06-27,2342,N,VIIRS,n,1,288.34,0.98,0,2
61.180027,29.470856,349.09,0.42,0.45,2020-06-28,930,N,VIIRS,n,1,292.94,9.26,1,0
61.181885,29.470039,340.34,0.47,0.47,2020-06-28,1112,N,VIIRS,n,1,298.26,17.55,1,0
61.178864000000004,29.468418,355.66,0.47,0.47,2020-06-28,1112,N,VIIRS,n,1,297.7,10.26,1,0
61.183262,29.467394,343.28,0.47,0.47,2020-06-28,1112,N,VIIRS,n,1,291.95,5.93,1,0
59.38596,28.4601,328.93,0.41,0.45,2020-06-28,1112,N,VIIRS,n,1,298.31,2.4,1,2
58.700417,31.51272,324.35,0.54,0.51,2020-06-28,2318,N,VIIRS,n,1,281.48,2.08,0,0
58.705128,31.513592,300.24,0.54,0.51,2020-06-28,2318,N,VIIRS,n,1,281.38,0.38,0,0
61.180122,29.468522999999998,296.44,0.33,0.55,2020-06-28,2318,N,VIIRS,n,1,279.79,0.62,0,0
61.185448,29.462811,305.0,0.33,0.55,2020-06-28,2318,N,VIIRS,n,1,280.46,1.08,0,3
61.180271,29.462271,300.74,0.33,0.55,2020-06-28,2318,N,VIIRS,n,1,281.9,1.09,0,0
52.803309999999996,32.225868,297.15,0.45,0.47,2020-06-28,2318,N,VIIRS,n,1,284.6,0.38,0,2
60.554741,28.062296000000003,296.47,0.37,0.58,2020-06-28,2318,N,VIIRS,n,1,283.76,0.63,0,0
59.11404399999999,28.194557,301.76,0.36,0.57,2020-06-28,2318,N,VIIRS,n,1,284.55,0.74,0,0
59.11166,28.195241999999997,301.4,0.36,0.57,2020-06-28,2318,N,VIIRS,n,1,284.29,0.5,0,0
59.385693,28.460201,320.84,0.35,0.57,2020-06-28,2318,N,VIIRS,n,1,286.94,1.72,0,2
52.805618,32.224140000000006,302.22,0.35,0.57,2020-06-29,100,N,VIIRS,n,1,283.92,0.58,0,2
52.806171,32.224312,300.96,0.35,0.57,2020-06-29,100,N,VIIRS,n,1,284.26,0.6,0,2
54.752129000000004,20.321222,298.28,0.4,0.37,2020-06-29,100,N,VIIRS,n,1,283.4,0.39,0,0
59.113602,28.196062,299.53,0.5,0.41,2020-06-29,100,N,VIIRS,n,1,284.88,0.68,0,0
59.38511999999999,28.465809000000004,313.29,0.5,0.41,2020-06-29,100,N,VIIRS,n,1,284.89,1.72,0,0
58.278378000000004,29.095226,296.25,0.56,0.43,2020-06-29,100,N,VIIRS,n,1,284.91,0.81,0,0
58.274756999999994,29.092053999999997,301.45,0.56,0.43,2020-06-29,100,N,VIIRS,n,1,284.06,1.19,0,0
58.276061999999996,29.099921999999996,309.5,0.56,0.43,2020-06-29,100,N,VIIRS,n,1,284.89,1.34,0,0
61.183399,29.454357,344.54,0.56,0.52,2020-06-29,912,N,VIIRS,n,1,290.99,14.07,1,0
61.182137,29.468626,355.41,0.56,0.52,2020-06-29,912,N,VIIRS,n,1,295.87,14.07,1,0
61.181236,29.460071999999997,332.89,0.51,0.41,2020-06-29,1054,N,VIIRS,n,1,297.45,5.39,1,0
61.279030000000006,30.193975,332.18,0.53,0.42,2020-06-29,1054,N,VIIRS,n,1,294.11,7.36,1,3
61.182120999999995,29.469595,351.49,0.51,0.41,2020-06-29,1054,N,VIIRS,n,1,301.4,21.43,1,0
60.45711899999999,29.2356,332.65,0.49,0.4,2020-06-29,1054,N,VIIRS,n,1,297.94,5.49,1,0
52.718647,31.666674,345.13,0.74,0.76,2020-06-30,854,N,VIIRS,n,1,282.09,25.73,1,0
52.714645,31.657154,367.0,0.74,0.76,2020-06-30,854,N,VIIRS,l,1,284.32,20.29,1,0
52.803425,32.223228000000006,296.58,0.48,0.4,2020-07-01,24,N,VIIRS,n,1,283.35,1.21,0,2
59.527409,30.21435,309.98,0.38,0.36,2020-07-01,24,N,VIIRS,n,1,282.41,0.85,0,0
59.91275400000001,32.362103000000005,297.67,0.39,0.36,2020-07-01,24,N,VIIRS,n,1,284.06,0.56,0,0
59.063213,28.138509999999997,300.53,0.39,0.36,2020-07-01,24,N,VIIRS,n,1,285.64,0.73,0,2
54.636616000000004,32.891838,330.27,0.39,0.36,2020-07-01,1012,N,VIIRS,n,1,288.71,2.01,1,0
59.912273,32.357388,296.96,0.4,0.37,2020-07-02,0,N,VIIRS,n,1,283.89,0.43,0,0
52.80485899999999,32.223919,311.01,0.39,0.36,2020-07-02,6,N,VIIRS,n,1,286.64,1.48,0,2
58.498123,31.654625,333.13,0.44,0.62,2020-07-02,1136,N,VIIRS,n,1,289.91,3.54,1,0
59.062061,28.137575,305.04,0.43,0.46,2020-07-02,2342,N,VIIRS,n,1,286.25,1.23,0,0
54.831017,32.58847,305.06,0.43,0.38,2020-07-02,2348,N,VIIRS,n,1,286.03,0.96,0,0
52.806435,32.225426,307.2,0.42,0.37,2020-07-02,2348,N,VIIRS,n,1,287.19,1.12,0,2
52.649956,32.982075,326.33,0.54,0.51,2020-07-03,936,N,VIIRS,n,1,290.3,2.03,1,0
52.647633,32.983456,329.05,0.54,0.51,2020-07-03,936,N,VIIRS,n,1,291.29,3.75,1,0
52.753239,31.609221,335.74,0.53,0.5,2020-07-03,1118,N,VIIRS,n,1,295.08,4.79,1,0
52.754734,31.608158000000003,340.21,0.53,0.5,2020-07-03,1118,N,VIIRS,n,1,291.95,6.94,1,0
55.093964,21.804298,296.1,0.46,0.39,2020-07-04,106,N,VIIRS,n,1,283.33,0.35,0,0
59.384617000000006,28.462219,325.39,0.5,0.41,2020-07-04,1100,N,VIIRS,n,1,296.42,2.18,1,2
58.134815,31.163219,331.37,0.39,0.44,2020-07-04,1100,N,VIIRS,n,1,293.46,1.8,1,0
56.968830000000004,32.757492,295.42,0.42,0.45,2020-07-05,48,N,VIIRS,n,1,282.69,0.57,0,0
52.805561,32.224792,300.21,0.54,0.51,2020-07-05,48,N,VIIRS,n,1,283.89,1.32,0,2
52.803387,32.223331,296.45,0.54,0.42,2020-07-06,30,N,VIIRS,n,1,285.59,1.25,0,2
52.807365000000004,32.223625,298.73,0.54,0.42,2020-07-06,30,N,VIIRS,n,1,286.47,0.73,0,2
52.725021,31.602134999999997,327.81,0.4,0.37,2020-07-06,1018,N,VIIRS,l,1,302.08,3.01,1,0
52.722767000000005,31.609539,336.29,0.4,0.37,2020-07-06,1018,N,VIIRS,n,1,300.57,3.57,1,3
52.723804,31.615346999999996,336.02,0.4,0.37,2020-07-06,1018,N,VIIRS,n,1,303.61,3.57,1,3
52.724842,31.621166,330.06,0.4,0.37,2020-07-06,1018,N,VIIRS,l,1,302.83,3.91,1,0
54.238769999999995,32.714378,330.69,0.39,0.36,2020-07-06,1018,N,VIIRS,n,1,295.63,1.79,1,0
52.4487,32.220161,337.8,0.4,0.37,2020-07-06,1018,N,VIIRS,n,1,303.92,6.43,1,0
52.72908,31.586309000000004,329.75,0.76,0.77,2020-07-06,1200,N,VIIRS,n,1,291.19,16.21,1,0
52.729279000000005,31.589792,333.87,0.76,0.77,2020-07-06,1200,N,VIIRS,n,1,291.87,28.76,1,0
52.722018999999996,31.589078999999998,367.0,0.76,0.77,2020-07-06,1200,N,VIIRS,h,1,295.68,28.76,1,0
52.742858999999996,31.615675,325.36,0.76,0.77,2020-07-06,1200,N,VIIRS,n,1,291.6,6.27,1,0
52.735130000000005,31.626976000000003,330.62,0.77,0.77,2020-07-06,1200,N,VIIRS,n,1,292.46,6.27,1,0
52.721828,31.585546,355.86,0.76,0.77,2020-07-06,1200,N,VIIRS,n,1,292.52,16.21,1,0
52.721408999999994,31.597357000000002,348.22,0.76,0.77,2020-07-06,1200,N,VIIRS,n,1,293.85,41.96,1,0
52.742752,31.612167,327.15,0.76,0.77,2020-07-06,1200,N,VIIRS,n,1,291.47,9.05,1,0
52.742336,31.624275,342.34,0.76,0.77,2020-07-06,1200,N,VIIRS,n,1,291.57,13.88,1,0
52.735073,31.623434000000003,340.18,0.76,0.77,2020-07-06,1200,N,VIIRS,n,1,292.76,13.88,1,0
52.735595999999994,31.614889,331.58,0.76,0.77,2020-07-06,1200,N,VIIRS,n,1,292.1,6.27,1,0
52.74239300000001,31.627771000000003,353.54,0.77,0.77,2020-07-06,1200,N,VIIRS,n,1,291.97,6.27,1,0
68.45766400000001,-178.455231,326.3,0.53,0.42,2020-07-06,1400,N,VIIRS,n,1,278.95,0.14,1,0
54.411033999999994,32.475967,299.0,0.72,0.76,2020-07-06,2230,N,VIIRS,n,1,285.23,1.08,0,0
54.418147999999995,32.475101,299.59,0.72,0.76,2020-07-06,2230,N,VIIRS,n,1,285.27,1.08,0,0
60.849751,30.597008000000002,325.04,0.41,0.37,2020-07-07,6,N,VIIRS,n,1,283.44,1.9,0,3
60.846419999999995,30.595152000000002,316.65,0.41,0.37,2020-07-07,6,N,VIIRS,n,1,282.37,1.9,0,3
53.036345999999995,32.820389,299.86,0.41,0.37,2020-07-07,12,N,VIIRS,n,1,288.89,0.56,0,0
52.806591000000004,32.222137,306.02,0.41,0.37,2020-07-07,12,N,VIIRS,n,1,289.76,0.82,0,2
52.804539,32.221706,310.15,0.51,0.41,2020-07-08,2336,N,VIIRS,n,1,283.35,1.71,0,2
54.614964,32.623764,331.33,0.45,0.47,2020-07-09,1106,N,VIIRS,n,1,288.4,3.06,1,0
52.805737,32.223884999999996,302.45,0.52,0.5,2020-07-09,2312,N,VIIRS,n,1,280.0,1.7,0,2
52.807494999999996,32.226673,297.36,0.52,0.5,2020-07-09,2312,N,VIIRS,n,1,279.9,0.87,0,2
59.529327,30.185112,319.43,0.35,0.56,2020-07-09,2312,N,VIIRS,n,1,278.43,1.17,0,0
54.616595999999994,32.618851,300.25,0.52,0.5,2020-07-09,2312,N,VIIRS,n,1,277.58,1.24,0,0
54.616138,32.626938,301.35,0.52,0.5,2020-07-09,2312,N,VIIRS,n,1,277.47,1.24,0,0
59.801926,30.548695000000002,295.19,0.34,0.56,2020-07-09,2312,N,VIIRS,n,1,280.06,0.36,0,0
59.876991000000004,31.014846999999996,300.95,0.33,0.55,2020-07-09,2312,N,VIIRS,n,1,279.15,0.45,0,0
59.383418999999996,28.462671000000004,310.86,0.46,0.39,2020-07-10,54,N,VIIRS,n,1,282.43,1.09,0,0
54.617034999999994,32.619583,309.69,0.55,0.51,2020-07-10,54,N,VIIRS,n,1,277.71,2.02,0,0
60.341933999999995,29.351219,306.59,0.46,0.39,2020-07-10,54,N,VIIRS,n,1,281.72,0.59,0,0
59.52946899999999,30.18725,296.31,0.5,0.41,2020-07-10,54,N,VIIRS,n,1,278.88,0.43,0,0
52.806759,32.224625,298.22,0.61,0.54,2020-07-10,54,N,VIIRS,n,1,281.36,1.35,0,2
52.805866,32.224869,297.17,0.41,0.6,2020-07-10,2254,N,VIIRS,n,1,284.96,0.6,0,2
52.805847,32.226729999999996,309.51,0.41,0.45,2020-07-11,36,N,VIIRS,n,1,286.87,1.81,0,2
52.716866,31.674390999999996,335.85,0.39,0.36,2020-07-11,1024,N,VIIRS,n,1,302.5,3.46,1,0
52.805374,32.224094,328.57,0.38,0.36,2020-07-11,1024,N,VIIRS,n,1,300.45,2.86,1,2
52.417664,32.450157,301.74,0.45,0.39,2020-07-12,18,N,VIIRS,n,1,287.17,0.75,0,0
52.803516,32.223198,298.72,0.44,0.38,2020-07-12,18,N,VIIRS,n,1,286.94,0.9,0,2
52.806904,32.22506,310.83,0.44,0.38,2020-07-12,18,N,VIIRS,n,1,290.05,1.82,0,2
59.06208,28.133312,302.01,0.51,0.41,2020-07-12,2354,N,VIIRS,n,1,282.15,1.04,0,2
59.383945,28.456974,299.85,0.51,0.41,2020-07-12,2354,N,VIIRS,n,1,282.64,1.05,0,2
59.387703,28.458368,297.4,0.51,0.41,2020-07-12,2354,N,VIIRS,n,1,283.17,0.84,0,2
59.385777000000004,28.464028999999996,316.42,0.51,0.41,2020-07-12,2354,N,VIIRS,n,1,283.45,2.29,0,2
59.429012,31.015434000000003,301.49,0.44,0.38,2020-07-12,2354,N,VIIRS,n,1,278.45,0.94,0,0
59.062462,28.137781,304.6,0.49,0.48,2020-07-13,2336,N,VIIRS,n,1,281.68,1.37,0,0
59.387402,28.464634000000004,295.68,0.48,0.48,2020-07-13,2336,N,VIIRS,n,1,282.14,0.62,0,2
59.38295,28.463621000000003,303.29,0.48,0.48,2020-07-13,2336,N,VIIRS,n,1,281.65,0.62,0,0
59.06369,28.136809999999997,296.51,0.45,0.47,2020-07-14,118,N,VIIRS,n,1,280.93,0.94,0,2
59.065037,28.135323,295.83,0.45,0.47,2020-07-14,118,N,VIIRS,n,1,280.87,0.7,0,2
59.387271999999996,28.459592999999998,299.93,0.45,0.47,2020-07-14,118,N,VIIRS,n,1,282.2,1.15,0,2
56.167377,30.949140999999997,333.03,0.47,0.47,2020-07-14,1112,N,VIIRS,n,1,285.49,2.9,1,0
59.061890000000005,28.13278,296.11,0.36,0.57,2020-07-14,2318,N,VIIRS,n,1,278.95,0.97,0,2
59.38649399999999,28.461334,304.78,0.35,0.57,2020-07-14,2318,N,VIIRS,n,1,281.68,0.85,0,2
59.383549,28.460054,304.93,0.35,0.57,2020-07-14,2318,N,VIIRS,n,1,281.28,0.81,0,2
59.679981000000005,30.678043,324.3,0.59,0.53,2020-07-14,2318,N,VIIRS,n,1,250.2,1.95,0,0
59.061684,28.135775,295.81,0.5,0.41,2020-07-15,100,N,VIIRS,n,1,280.02,0.85,0,2
52.843697,32.712219,328.85,0.39,0.36,2020-07-16,1030,N,VIIRS,n,1,289.06,2.26,1,0
52.44455,32.211441,328.17,0.39,0.36,2020-07-16,1030,N,VIIRS,n,1,292.24,1.6,1,0
59.272465000000004,27.890409000000002,306.15,0.78,0.78,2020-07-16,2242,N,VIIRS,n,1,282.59,2.41,0,0
59.273251,27.8862,322.98,0.78,0.78,2020-07-16,2242,N,VIIRS,n,1,281.99,2.85,0,0
59.383965,28.459164,311.31,0.75,0.77,2020-07-16,2242,N,VIIRS,n,1,282.54,2.31,0,2
60.341381000000005,29.344904,304.35,0.39,0.36,2020-07-17,24,N,VIIRS,n,1,282.83,0.58,0,0
52.805935,32.226723,301.05,0.48,0.4,2020-07-17,24,N,VIIRS,n,1,283.08,1.1,0,2
59.2757,27.888481,313.44,0.39,0.36,2020-07-17,24,N,VIIRS,n,1,283.18,1.26,0,0
59.384944999999995,28.462751,320.3,0.39,0.36,2020-07-17,24,N,VIIRS,n,1,285.91,2.31,0,2
54.866749,20.688557,334.84,0.58,0.52,2020-07-17,1012,N,VIIRS,n,1,294.02,5.75,1,0
59.385932999999994,28.459982,329.23,0.41,0.37,2020-07-17,1012,N,VIIRS,n,1,302.07,2.46,1,2
54.683064,32.216633,328.82,0.4,0.37,2020-07-17,1012,N,VIIRS,n,1,291.54,1.88,1,0
61.030593999999994,30.003586,333.78,0.39,0.36,2020-07-17,1012,N,VIIRS,n,1,300.12,4.84,1,3
57.49275600000001,28.81843,329.6,0.42,0.38,2020-07-17,1012,N,VIIRS,n,1,297.46,2.36,1,0
61.033779,30.001368,325.4,0.39,0.36,2020-07-17,1012,N,VIIRS,n,1,296.63,2.67,1,0
59.940601,30.359924,326.9,0.39,0.36,2020-07-17,1012,N,VIIRS,l,1,301.18,1.67,1,0
59.794357,30.368862,327.06,0.39,0.36,2020-07-17,1012,N,VIIRS,l,1,300.93,1.17,1,0
54.869544999999995,22.333982000000002,340.44,0.57,0.52,2020-07-17,1154,N,VIIRS,n,1,294.65,4.02,1,0
59.912952000000004,32.362415000000006,295.68,0.4,0.37,2020-07-18,0,N,VIIRS,n,1,283.43,0.42,0,0
52.807037,32.222801000000004,305.41,0.39,0.36,2020-07-18,6,N,VIIRS,n,1,284.99,1.03,0,2
59.062874,28.139184999999998,305.1,0.47,0.39,2020-07-18,6,N,VIIRS,n,1,284.71,0.71,0,2
59.275271999999994,27.886808000000002,301.75,0.48,0.4,2020-07-18,6,N,VIIRS,n,1,284.52,0.67,0,0
59.273284999999994,27.888407,300.3,0.48,0.4,2020-07-18,6,N,VIIRS,n,1,284.43,0.84,0,0
59.386157999999995,28.462162,322.11,0.46,0.39,2020-07-18,6,N,VIIRS,n,1,287.06,2.41,0,2
52.806076000000004,32.228439,298.76,0.39,0.36,2020-07-18,6,N,VIIRS,n,1,284.45,1.03,0,0
59.38480799999999,28.460065999999998,325.85,0.51,0.41,2020-07-18,954,N,VIIRS,n,1,298.32,2.61,1,2
59.384636,28.461643,328.73,0.51,0.41,2020-07-18,954,N,VIIRS,n,1,299.05,2.03,1,2
59.856049,29.078209,330.25,0.48,0.4,2020-07-18,954,N,VIIRS,n,1,293.2,3.45,1,0
59.384910999999995,28.461725,328.32,0.34,0.56,2020-07-18,1136,N,VIIRS,n,1,290.48,2.25,1,2
54.720638,21.189507,333.74,0.51,0.41,2020-07-18,1136,N,VIIRS,n,1,300.09,4.14,1,0
59.38377,28.461203,308.4,0.42,0.45,2020-07-18,2342,N,VIIRS,n,1,275.61,1.33,0,2
59.52766,30.215271,297.43,0.56,0.43,2020-07-18,2342,N,VIIRS,n,1,280.05,1.04,0,0
52.804573,32.224781,314.87,0.42,0.37,2020-07-18,2348,N,VIIRS,n,1,285.64,1.89,0,2
59.387203,28.462048,297.48,0.5,0.49,2020-07-19,124,N,VIIRS,n,1,274.24,1.28,0,2
54.346419999999995,32.056686,339.1,0.51,0.5,2020-07-19,936,N,VIIRS,n,1,277.08,14.56,1,0
59.529044999999996,30.184036,312.61,0.54,0.51,2020-07-19,2324,N,VIIRS,n,1,283.27,1.37,0,0
59.816399,30.266785,296.63,0.54,0.51,2020-07-19,2324,N,VIIRS,n,1,284.17,0.47,0,0
59.883629000000006,30.265660999999998,297.61,0.54,0.51,2020-07-19,2324,N,VIIRS,n,1,286.17,0.44,0,0
52.806015,32.22382,311.86,0.39,0.44,2020-07-19,2330,N,VIIRS,n,1,285.27,1.6,0,2
52.803084999999996,32.224392,301.97,0.4,0.6,2020-07-20,106,N,VIIRS,n,1,282.5,0.89,0,2
59.212672999999995,29.972042,315.76,0.41,0.45,2020-07-20,106,N,VIIRS,n,1,280.42,1.56,0,0
59.52879300000001,30.186411,297.69,0.41,0.45,2020-07-20,106,N,VIIRS,n,1,282.43,0.57,0,0
54.301193000000005,32.485603000000005,335.85,0.37,0.58,2020-07-20,918,N,VIIRS,n,1,294.72,2.85,1,0
54.307590000000005,32.486294,330.15,0.37,0.58,2020-07-20,918,N,VIIRS,n,1,290.08,2.86,1,0
52.776642,31.638873999999998,349.01,0.45,0.63,2020-07-20,918,N,VIIRS,n,1,294.86,12.09,1,0
