latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
54.832733,20.157854,331.72,0.54,0.51,2019-02-26,1203,N,VIIRS,n,1,280.49,7.01,D,0
54.756572999999996,19.972569,346.73,0.53,0.5,2019-02-26,1203,N,VIIRS,n,1,280.38,7.57,D,3
54.505604000000005,20.67758,336.46,0.56,0.52,2019-02-26,1203,N,VIIRS,n,1,278.61,7.99,D,0
54.506039,20.686487,337.74,0.56,0.52,2019-02-26,1203,N,VIIRS,n,1,280.81,12.02,D,0
54.948882999999995,21.539644,367.0,0.61,0.54,2019-02-26,1203,N,VIIRS,l,1,284.7,63.86,D,0
54.953880000000005,21.539125,340.34,0.61,0.54,2019-02-26,1203,N,VIIRS,n,1,292.46,63.86,D,0
54.74646800000001,21.844656,336.68,0.63,0.54,2019-02-26,1203,N,VIIRS,n,1,282.06,11.85,D,0
54.607085999999995,21.858683,338.74,0.63,0.54,2019-02-26,1203,N,VIIRS,n,1,282.66,13.83,D,0
54.87648000000001,21.466263,337.74,0.61,0.53,2019-02-26,1203,N,VIIRS,n,1,282.14,6.17,D,0
54.397141000000005,22.121195,332.46,0.32,0.55,2019-02-26,1203,N,VIIRS,n,1,282.04,2.05,D,0
54.60240600000001,21.869183,334.54,0.63,0.54,2019-02-26,1203,N,VIIRS,n,1,281.77,6.61,D,0
54.602676,21.246060999999997,336.57,0.59,0.53,2019-02-26,1203,N,VIIRS,n,1,278.35,6.31,D,0
54.453201,21.851385,336.02,0.63,0.54,2019-02-26,1203,N,VIIRS,n,1,282.29,4.51,D,0
54.393475,22.017677,340.72,0.64,0.54,2019-02-26,1203,N,VIIRS,n,1,283.08,11.27,D,0
54.390682,22.023647,335.13,0.64,0.54,2019-02-26,1203,N,VIIRS,n,1,282.55,11.12,D,0
54.395355,22.013227,331.2,0.63,0.54,2019-02-26,1203,N,VIIRS,n,1,282.13,3.9,D,0
54.890678,20.979736,347.97,0.58,0.52,2019-02-26,1203,N,VIIRS,n,1,278.96,10.29,D,0
54.936077000000004,22.310045000000002,345.13,0.33,0.55,2019-02-26,1203,N,VIIRS,n,1,276.4,5.98,D,0
54.885399,20.971058,337.03,0.58,0.52,2019-02-26,1203,N,VIIRS,n,1,278.47,10.29,D,0
54.890274,20.97044,337.73,0.58,0.52,2019-02-26,1203,N,VIIRS,n,1,276.14,10.29,D,0
54.954002,22.389475,327.73,0.32,0.55,2019-02-27,1004,N,VIIRS,n,1,279.98,2.03,D,0
54.956402000000004,22.38343,343.78,0.32,0.55,2019-02-27,1004,N,VIIRS,n,1,279.57,2.79,D,0
54.44194,21.792631,335.05,0.35,0.57,2019-02-27,1004,N,VIIRS,n,1,281.03,2.28,D,0
54.495235,20.949007,349.87,0.37,0.58,2019-02-27,1004,N,VIIRS,n,1,282.24,5.1,D,0
54.830893999999994,20.640698999999998,351.09,0.37,0.58,2019-02-27,1004,N,VIIRS,n,1,281.66,4.01,D,0
54.836482999999994,21.670107,335.4,0.34,0.56,2019-02-27,1004,N,VIIRS,n,1,279.81,4.03,D,0
54.49623100000001,20.944782,337.91,0.37,0.58,2019-02-27,1004,N,VIIRS,n,1,281.25,3.27,D,0
54.534187,21.225864,335.24,0.36,0.58,2019-02-27,1004,N,VIIRS,n,1,281.21,2.51,D,0
55.114605000000005,21.35615,342.79,0.4,0.44,2019-02-27,1144,N,VIIRS,n,1,281.6,5.44,D,0
54.71326800000001,21.883459,332.08,0.41,0.45,2019-02-27,1144,N,VIIRS,n,1,282.75,2.95,D,0
54.432323,21.931202,331.96,0.41,0.45,2019-02-27,1144,N,VIIRS,n,1,283.09,3.95,D,0
54.493984,21.417423,326.86,0.39,0.44,2019-02-27,1144,N,VIIRS,n,1,284.32,2.65,D,0
54.397835,21.188864000000002,342.97,0.39,0.44,2019-02-27,1144,N,VIIRS,n,1,286.25,7.28,D,0
54.505676,21.408448999999997,337.59,0.39,0.44,2019-02-27,1144,N,VIIRS,n,1,284.61,7.26,D,0
54.54068,21.232277,342.7,0.39,0.44,2019-02-27,1144,N,VIIRS,n,1,283.92,5.71,D,0
54.537151,21.239254000000003,337.81,0.39,0.44,2019-02-27,1144,N,VIIRS,n,1,284.41,6.93,D,0
54.537659,21.245306,339.15,0.39,0.44,2019-02-27,1144,N,VIIRS,n,1,287.71,10.17,D,0
55.115101,21.362471,356.32,0.4,0.44,2019-02-27,1144,N,VIIRS,n,1,284.21,12.1,D,0
55.115593000000004,21.368792000000003,338.0,0.4,0.44,2019-02-27,1144,N,VIIRS,n,1,283.22,12.1,D,0
55.007580000000004,22.016869,333.98,0.42,0.45,2019-02-27,1144,N,VIIRS,n,1,284.08,5.09,D,0
54.868477,21.280706,338.63,0.39,0.44,2019-02-27,1144,N,VIIRS,n,1,284.98,4.88,D,0
54.761765000000004,21.80022,355.35,0.41,0.45,2019-02-27,1144,N,VIIRS,n,1,286.38,11.34,D,0
54.81026800000001,22.102064000000002,350.48,0.42,0.45,2019-02-27,1144,N,VIIRS,n,1,285.27,8.75,D,0
54.487823,20.503746,325.69,0.55,0.43,2019-02-27,1144,N,VIIRS,n,1,285.13,4.15,D,0
54.671452,20.651329,325.77,0.56,0.43,2019-02-27,1144,N,VIIRS,n,1,282.69,3.27,D,0
54.854942,21.629607999999998,328.26,0.4,0.45,2019-02-27,1144,N,VIIRS,n,1,284.37,3.06,D,0
54.54636800000001,20.576754,350.51,0.55,0.43,2019-02-27,1144,N,VIIRS,n,1,284.76,9.86,D,0
54.627617,20.904808,340.5,0.57,0.43,2019-02-27,1144,N,VIIRS,n,1,285.74,9.82,D,0
54.627377,20.896059,329.54,0.57,0.43,2019-02-27,1144,N,VIIRS,n,1,283.94,5.39,D,0
54.63709300000001,21.668859,367.0,0.4,0.44,2019-02-27,1144,N,VIIRS,l,1,285.33,6.96,D,0
54.632973,21.669662,328.68,0.4,0.44,2019-02-27,1144,N,VIIRS,n,1,285.09,6.96,D,0
54.592777000000005,20.555834,332.57,0.55,0.43,2019-02-27,1144,N,VIIRS,n,1,300.54,77.29,D,0
54.628117,20.904951,340.88,0.57,0.43,2019-02-27,1144,N,VIIRS,n,1,286.7,5.39,D,0
54.631615000000004,20.903919000000002,343.75,0.57,0.43,2019-02-27,1144,N,VIIRS,n,1,284.4,9.82,D,0
54.590743999999994,20.556419,330.68,0.55,0.43,2019-02-27,1144,N,VIIRS,n,1,292.03,60.35,D,0
54.54243100000001,20.57774,342.98,0.55,0.43,2019-02-27,1144,N,VIIRS,n,1,287.63,9.86,D,0
54.925895999999995,22.46207,339.19,0.43,0.46,2019-02-27,1144,N,VIIRS,n,1,283.78,4.4,D,0
54.495815,20.945288,333.27,0.57,0.43,2019-02-27,1144,N,VIIRS,n,1,284.84,4.74,D,0
54.4529,20.54673,335.97,0.55,0.43,2019-02-27,1144,N,VIIRS,n,1,286.58,13.2,D,0
54.561653,20.432638,328.34,0.55,0.42,2019-02-27,1144,N,VIIRS,n,1,284.73,3.72,D,0
54.62684599999999,20.895929000000002,326.11,0.57,0.43,2019-02-27,1144,N,VIIRS,n,1,283.78,2.56,D,0
54.632111,20.904057,333.38,0.57,0.43,2019-02-27,1144,N,VIIRS,n,1,283.38,5.39,D,0
54.489067000000006,20.502764000000003,328.52,0.55,0.43,2019-02-27,1144,N,VIIRS,n,1,284.97,6.29,D,0
54.721748,21.347109,337.89,0.39,0.44,2019-02-27,1144,N,VIIRS,n,1,283.39,8.34,D,0
54.872417000000006,21.63859,328.55,0.4,0.45,2019-02-27,1144,N,VIIRS,n,1,284.44,2.72,D,0
54.42150899999999,20.554776999999998,328.19,0.55,0.43,2019-02-27,1144,N,VIIRS,n,1,285.44,4.04,D,0
54.594677000000004,20.55538,332.01,0.55,0.43,2019-02-27,1144,N,VIIRS,n,1,284.48,60.35,D,0
54.593937,20.54674,332.28,0.55,0.43,2019-02-27,1144,N,VIIRS,n,1,289.28,60.35,D,0
54.887958999999995,20.689064000000002,344.8,0.56,0.43,2019-02-27,1144,N,VIIRS,n,1,285.23,8.64,D,0
54.777634,22.477964,346.38,0.43,0.46,2019-02-27,1144,N,VIIRS,n,1,285.73,14.73,D,0
54.435581000000006,20.180223,331.82,0.53,0.42,2019-02-27,1144,N,VIIRS,n,1,284.69,4.09,D,0
54.92639499999999,22.468994,339.29,0.43,0.46,2019-02-27,1144,N,VIIRS,n,1,283.22,4.4,D,0
54.46114300000001,21.165089000000002,342.43,0.39,0.44,2019-02-27,1144,N,VIIRS,n,1,286.55,6.71,D,0
54.631474,20.995434,332.42,0.57,0.43,2019-02-27,1144,N,VIIRS,n,1,282.29,3.36,D,0
54.608315000000005,21.515371,339.6,0.4,0.44,2019-02-27,1144,N,VIIRS,n,1,284.3,3.75,D,0
54.63134,20.995134,328.11,0.57,0.43,2019-02-27,1144,N,VIIRS,n,1,282.51,4.34,D,0
54.460655,21.159086,340.43,0.39,0.44,2019-02-27,1144,N,VIIRS,n,1,285.8,5.23,D,0
54.752567000000006,22.553061,336.27,0.44,0.46,2019-02-27,1144,N,VIIRS,n,1,280.11,8.65,D,0
54.416466,21.779831,333.04,0.4,0.45,2019-02-27,1144,N,VIIRS,n,1,283.73,3.0,D,0
54.89613000000001,22.288248,341.29,0.43,0.46,2019-02-27,1144,N,VIIRS,n,1,284.09,7.98,D,0
54.685055000000006,21.149763,325.98,0.39,0.44,2019-02-27,1144,N,VIIRS,n,1,282.65,3.83,D,0
54.68555500000001,21.155846,339.15,0.39,0.44,2019-02-27,1144,N,VIIRS,n,1,283.22,5.37,D,0
54.48107099999999,21.622444,338.93,0.4,0.44,2019-02-27,1144,N,VIIRS,n,1,284.8,3.68,D,0
54.485168,21.621489999999998,335.23,0.4,0.44,2019-02-27,1144,N,VIIRS,n,1,284.03,3.68,D,0
54.595772,21.222679,303.9,0.61,0.53,2019-02-27,2355,N,VIIRS,n,1,273.95,1.29,N,0
54.470123,21.671093,302.57,0.58,0.52,2019-02-27,2355,N,VIIRS,n,1,274.45,1.52,N,0
54.49866899999999,20.938557,306.97,0.62,0.54,2019-02-27,2355,N,VIIRS,n,1,274.28,0.99,N,0
54.627930000000006,20.648201,301.68,0.32,0.55,2019-02-27,2355,N,VIIRS,n,1,273.71,0.61,N,0
54.427818,20.540001,303.76,0.32,0.55,2019-02-27,2355,N,VIIRS,n,1,275.02,0.58,N,0
54.438805,20.921093,298.11,0.62,0.54,2019-02-27,2355,N,VIIRS,n,1,274.73,1.22,N,0
54.469673,21.68021,302.07,0.58,0.52,2019-02-27,2355,N,VIIRS,n,1,274.62,1.38,N,0
54.532447999999995,20.671368,313.14,0.32,0.54,2019-02-27,2355,N,VIIRS,n,1,274.63,2.28,N,0
54.596966,20.587404,309.64,0.32,0.55,2019-02-27,2355,N,VIIRS,n,1,273.8,0.87,N,0
54.471497,21.678566,298.35,0.58,0.52,2019-02-27,2355,N,VIIRS,n,1,274.32,2.55,N,0
54.532635,20.666286,305.37,0.32,0.54,2019-02-27,2355,N,VIIRS,n,1,274.57,2.28,N,0
54.532261,20.676432000000002,367.0,0.32,0.54,2019-02-27,2355,N,VIIRS,h,1,278.96,4.12,N,0
54.625324,20.646925,296.6,0.32,0.55,2019-02-27,2355,N,VIIRS,n,1,273.64,0.38,N,0
54.462177000000004,20.714385999999998,302.11,0.63,0.54,2019-02-27,2355,N,VIIRS,n,1,275.31,1.38,N,0
54.46256999999999,20.704248,314.28,0.64,0.54,2019-02-27,2355,N,VIIRS,n,1,274.8,3.0,N,0
54.43291899999999,20.540691,298.14,0.32,0.55,2019-02-27,2355,N,VIIRS,n,1,274.96,0.58,N,0
54.472308999999996,20.715637,301.02,0.63,0.54,2019-02-27,2355,N,VIIRS,n,1,275.04,2.23,N,0
54.476192000000005,20.746222,297.99,0.63,0.54,2019-02-27,2355,N,VIIRS,n,1,274.75,1.92,N,0
54.480854,20.756788,296.49,0.63,0.54,2019-02-27,2355,N,VIIRS,n,1,274.77,1.07,N,0
54.493652000000004,20.937893,296.38,0.62,0.54,2019-02-27,2355,N,VIIRS,n,1,273.8,0.99,N,0
54.475792000000006,20.756176,306.58,0.63,0.54,2019-02-27,2355,N,VIIRS,n,1,274.99,1.56,N,0
54.535782,20.579683,298.81,0.32,0.55,2019-02-27,2355,N,VIIRS,n,1,274.46,0.55,N,0
54.455162,20.763771,295.54,0.63,0.54,2019-02-27,2355,N,VIIRS,n,1,274.66,2.28,N,0
54.532074,20.681504999999998,317.3,0.32,0.54,2019-02-27,2355,N,VIIRS,n,1,275.16,4.12,N,0
54.497177,20.935807999999998,307.7,0.62,0.54,2019-02-27,2355,N,VIIRS,n,1,274.15,2.18,N,0
54.510174,20.258106,298.53,0.33,0.55,2019-02-27,2355,N,VIIRS,n,1,274.05,0.51,N,0
54.43328100000001,20.53059,296.29,0.32,0.55,2019-02-27,2355,N,VIIRS,n,1,275.13,0.64,N,0
54.53143299999999,20.675957,297.88,0.46,0.47,2019-02-28,135,N,VIIRS,n,1,274.6,1.43,N,0
54.533974,20.663004,297.35,0.46,0.47,2019-02-28,135,N,VIIRS,n,1,274.2,1.53,N,0
54.464813,20.705149,295.79,0.47,0.47,2019-02-28,135,N,VIIRS,n,1,273.7,2.15,N,0
54.452438,20.752138000000002,305.94,0.47,0.48,2019-02-28,135,N,VIIRS,n,1,274.98,1.3,N,0
54.497195999999995,20.933346,301.71,0.47,0.48,2019-02-28,135,N,VIIRS,n,1,273.62,1.2,N,0
54.468964,21.676542,304.12,0.5,0.49,2019-02-28,135,N,VIIRS,n,1,273.52,1.46,N,0
54.471127,20.718088,297.61,0.47,0.47,2019-02-28,135,N,VIIRS,n,1,274.94,1.11,N,0
54.481933999999995,20.750999,295.69,0.47,0.48,2019-02-28,135,N,VIIRS,n,1,274.91,1.5,N,0
54.53319200000001,20.669315,317.91,0.46,0.47,2019-02-28,135,N,VIIRS,n,1,274.77,1.43,N,0
54.551745999999994,20.501654000000002,300.64,0.46,0.47,2019-02-28,135,N,VIIRS,n,1,274.72,1.28,N,0
54.532238,20.669685,318.68,0.46,0.47,2019-02-28,135,N,VIIRS,n,1,274.56,1.53,N,0
54.461296,20.718523,312.71,0.47,0.47,2019-02-28,135,N,VIIRS,n,1,275.04,1.83,N,0
54.626324,20.645996,302.95,0.46,0.47,2019-02-28,135,N,VIIRS,n,1,274.71,0.72,N,0
54.578175,20.380909,296.44,0.45,0.47,2019-02-28,135,N,VIIRS,n,1,275.15,0.6,N,0
54.598969,20.584698,315.19,0.46,0.47,2019-02-28,135,N,VIIRS,n,1,274.74,1.61,N,0
54.463062,20.711817,316.27,0.47,0.47,2019-02-28,135,N,VIIRS,n,1,274.98,2.15,N,0
54.782619,21.020372000000002,339.79,0.52,0.67,2019-02-28,945,N,VIIRS,n,1,278.15,6.08,D,0
54.777367000000005,21.026305999999998,342.18,0.52,0.67,2019-02-28,945,N,VIIRS,n,1,281.85,5.12,D,0
54.528648,20.699413,325.48,0.55,0.68,2019-02-28,945,N,VIIRS,n,1,278.32,2.49,D,0
54.755054,20.903660000000002,334.71,0.42,0.38,2019-02-28,1125,N,VIIRS,n,1,281.9,13.31,D,0
54.754261,20.897194,355.37,0.42,0.38,2019-02-28,1125,N,VIIRS,n,1,294.13,13.31,D,0
54.758465,20.902416,329.38,0.42,0.38,2019-02-28,1125,N,VIIRS,n,1,282.01,13.31,D,0
54.757675,20.89595,345.12,0.42,0.38,2019-02-28,1125,N,VIIRS,n,1,283.36,13.31,D,0
54.755371,20.918411,343.2,0.42,0.38,2019-02-28,1125,N,VIIRS,n,1,282.34,8.33,D,0
54.524184999999996,20.704388,337.5,0.41,0.37,2019-02-28,1125,N,VIIRS,n,1,281.39,4.09,D,0
54.853657,21.639156,328.07,0.43,0.38,2019-02-28,1125,N,VIIRS,n,1,281.87,4.3,D,0
54.852875,21.63241,325.05,0.43,0.38,2019-02-28,1125,N,VIIRS,n,1,283.09,4.3,D,0
54.650906000000006,21.691298,340.73,0.43,0.38,2019-02-28,1125,N,VIIRS,n,1,281.52,4.9,D,0
54.687943000000004,20.835542999999998,339.08,0.42,0.37,2019-02-28,1125,N,VIIRS,n,1,283.66,4.47,D,0
54.60099399999999,20.58288,341.12,0.41,0.37,2019-02-28,1125,N,VIIRS,n,1,279.54,3.3,D,0
54.741797999999996,21.785733999999998,326.52,0.44,0.38,2019-02-28,1125,N,VIIRS,n,1,281.33,2.87,D,0
54.64743000000001,21.692558,331.48,0.43,0.38,2019-02-28,1125,N,VIIRS,n,1,282.04,4.9,D,0
54.62838000000001,20.643871,325.46,0.41,0.37,2019-02-28,1125,N,VIIRS,n,1,281.84,1.83,D,0
54.899506,20.821522,327.07,0.42,0.37,2019-02-28,1125,N,VIIRS,n,1,282.07,2.39,D,0
54.796397999999996,20.719925,334.61,0.41,0.37,2019-02-28,1125,N,VIIRS,n,1,283.82,7.17,D,0
54.43109499999999,20.953842,346.49,0.42,0.37,2019-02-28,1125,N,VIIRS,n,1,283.0,5.63,D,0
54.757977000000004,20.910702,338.74,0.42,0.38,2019-02-28,1125,N,VIIRS,n,1,282.87,6.66,D,0
54.752941,20.899023,350.89,0.42,0.37,2019-02-28,1125,N,VIIRS,n,1,286.11,12.93,D,0
54.75375,20.905480999999998,329.45,0.42,0.38,2019-02-28,1125,N,VIIRS,n,1,281.87,6.66,D,0
54.754555,20.911942,350.72,0.42,0.38,2019-02-28,1125,N,VIIRS,n,1,285.24,6.66,D,0
54.799805000000006,20.718664,325.39,0.41,0.37,2019-02-28,1125,N,VIIRS,n,1,282.19,7.17,D,0
54.601806999999994,20.589185999999998,327.21,0.41,0.37,2019-02-28,1125,N,VIIRS,n,1,278.9,3.3,D,0
54.597609999999996,20.584146,330.7,0.41,0.37,2019-02-28,1125,N,VIIRS,n,1,279.63,3.3,D,0
54.917423,20.298077,350.02,0.41,0.37,2019-02-28,1125,N,VIIRS,n,1,283.91,8.65,D,0
54.673489000000004,20.441361999999998,334.32,0.41,0.37,2019-02-28,1125,N,VIIRS,n,1,287.74,14.62,D,0
54.49371,22.411573,337.34,0.45,0.39,2019-02-28,1125,N,VIIRS,n,1,276.96,5.43,D,0
54.75716800000001,20.904235999999997,334.21,0.42,0.38,2019-02-28,1125,N,VIIRS,n,1,282.16,6.66,D,0
54.756355000000006,20.897768,355.12,0.42,0.37,2019-02-28,1125,N,VIIRS,n,1,286.45,12.93,D,0
54.755547,20.891304,327.44,0.42,0.37,2019-02-28,1125,N,VIIRS,n,1,280.83,12.93,D,0
54.756641,20.916603,346.61,0.42,0.38,2019-02-28,1125,N,VIIRS,n,1,283.16,11.39,D,0
54.755848,20.910139,349.54,0.42,0.38,2019-02-28,1125,N,VIIRS,n,1,286.19,11.39,D,0
54.608414,21.944128,346.49,0.44,0.38,2019-02-28,1125,N,VIIRS,n,1,282.36,4.19,D,0
54.590862,21.886803,343.95,0.44,0.38,2019-02-28,1125,N,VIIRS,n,1,282.87,5.91,D,3
54.75783199999999,21.985384,329.77,0.44,0.38,2019-02-28,1125,N,VIIRS,n,1,281.55,2.83,D,0
54.606106000000004,21.987242000000002,326.05,0.44,0.38,2019-02-28,1125,N,VIIRS,n,1,282.64,2.15,D,0
54.569054,22.013767,335.36,0.44,0.38,2019-02-28,1125,N,VIIRS,n,1,277.83,2.92,D,0
54.551052,22.191623999999997,327.84,0.44,0.39,2019-02-28,1125,N,VIIRS,n,1,279.31,2.79,D,0
54.7701,21.026897,343.24,0.42,0.38,2019-02-28,1125,N,VIIRS,n,1,283.27,13.1,D,0
54.775107999999996,21.038689,334.88,0.42,0.38,2019-02-28,1125,N,VIIRS,n,1,300.3,68.19,D,0
54.77431899999999,21.032167,351.66,0.42,0.38,2019-02-28,1125,N,VIIRS,n,1,291.29,13.1,D,0
54.505683999999995,20.998299,334.64,0.42,0.37,2019-02-28,1125,N,VIIRS,l,1,305.58,32.04,D,0
54.773525,21.025651999999997,349.53,0.42,0.38,2019-02-28,1125,N,VIIRS,n,1,284.75,13.1,D,0
54.778538,21.037439000000003,325.13,0.42,0.38,2019-02-28,1125,N,VIIRS,n,1,281.43,3.7,D,0
54.776951000000004,21.024406,342.68,0.42,0.38,2019-02-28,1125,N,VIIRS,n,1,283.9,7.68,D,0
54.77774399999999,21.030918,367.0,0.42,0.38,2019-02-28,1125,N,VIIRS,l,1,285.76,7.68,D,0
54.51149399999999,21.016314,337.96,0.42,0.38,2019-02-28,1125,N,VIIRS,n,1,281.22,5.51,D,0
54.506485,21.004713,347.34,0.42,0.37,2019-02-28,1125,N,VIIRS,n,1,287.66,32.04,D,0
54.900223,22.288742000000003,325.76,0.45,0.39,2019-02-28,1125,N,VIIRS,n,1,282.83,1.74,D,0
54.785477,22.161858,345.98,0.45,0.39,2019-02-28,1125,N,VIIRS,n,1,285.56,8.94,D,0
54.787502,21.081808,328.75,0.42,0.38,2019-02-28,1125,N,VIIRS,n,1,281.27,11.77,D,0
54.756191,21.040045000000003,344.19,0.42,0.38,2019-02-28,1125,N,VIIRS,n,1,287.01,13.35,D,0
54.752762,21.041281,336.4,0.42,0.38,2019-02-28,1125,N,VIIRS,n,1,283.42,7.5,D,0
54.749336,21.042526000000002,348.41,0.42,0.38,2019-02-28,1125,N,VIIRS,n,1,284.49,7.5,D,0
54.898295999999995,22.776911,328.48,0.46,0.39,2019-02-28,1125,N,VIIRS,n,1,282.76,3.13,D,0
54.786708999999995,21.075275,344.89,0.42,0.38,2019-02-28,1125,N,VIIRS,n,1,289.53,11.77,D,0
54.503067,21.005962,347.12,0.42,0.37,2019-02-28,1125,N,VIIRS,n,1,281.81,7.98,D,0
54.781169999999996,21.029675,349.28,0.42,0.38,2019-02-28,1125,N,VIIRS,n,1,283.72,7.68,D,0
54.780376000000004,21.023163,344.05,0.42,0.38,2019-02-28,1125,N,VIIRS,n,1,284.24,7.68,D,0
54.514111,21.00865,341.59,0.42,0.38,2019-02-28,1125,N,VIIRS,n,1,279.74,6.54,D,0
54.510695999999996,21.009892,349.4,0.42,0.38,2019-02-28,1125,N,VIIRS,n,1,281.41,5.51,D,0
54.761230000000005,21.051832,329.83,0.42,0.38,2019-02-28,1125,N,VIIRS,n,1,285.05,6.66,D,0
54.790928,21.080534,330.02,0.42,0.38,2019-02-28,1125,N,VIIRS,n,1,283.99,31.77,D,0
54.759617000000006,21.038798999999997,329.01,0.42,0.38,2019-02-28,1125,N,VIIRS,n,1,281.13,13.35,D,0
54.758816,21.032299,331.5,0.42,0.38,2019-02-28,1125,N,VIIRS,n,1,282.43,4.48,D,0
54.75800699999999,21.025797,336.72,0.42,0.38,2019-02-28,1125,N,VIIRS,n,1,283.01,4.48,D,0
54.76466,21.050583,330.47,0.42,0.38,2019-02-28,1125,N,VIIRS,n,1,284.02,15.96,D,0
54.763851,21.044075,346.2,0.42,0.38,2019-02-28,1125,N,VIIRS,n,1,289.8,18.19,D,0
54.755386,21.033541,338.37,0.42,0.38,2019-02-28,1125,N,VIIRS,n,1,282.66,4.48,D,0
54.790138,21.074022,337.19,0.42,0.38,2019-02-28,1125,N,VIIRS,n,1,292.46,31.77,D,0
54.783802,21.021914000000002,335.78,0.42,0.38,2019-02-28,1125,N,VIIRS,n,1,282.13,3.04,D,0
54.673988,21.48893,326.38,0.43,0.38,2019-02-28,1125,N,VIIRS,n,1,280.41,3.28,D,0
54.762241,21.03105,341.61,0.42,0.38,2019-02-28,1125,N,VIIRS,n,1,285.48,8.69,D,0
54.761433,21.024555,341.75,0.42,0.38,2019-02-28,1125,N,VIIRS,n,1,283.72,8.69,D,0
54.767277,21.042822,346.8,0.42,0.38,2019-02-28,1125,N,VIIRS,n,1,283.83,18.19,D,0
54.766468,21.036312,348.07,0.42,0.38,2019-02-28,1125,N,VIIRS,n,1,288.03,18.19,D,0
54.769089,21.028554999999997,344.28,0.42,0.38,2019-02-28,1125,N,VIIRS,n,1,283.33,4.84,D,0
54.512512,20.995813000000002,331.81,0.42,0.37,2019-02-28,1125,N,VIIRS,n,1,280.07,3.18,D,0
54.513309,21.002229999999997,327.04,0.42,0.37,2019-02-28,1125,N,VIIRS,n,1,278.99,3.18,D,0
54.509098,20.997055,337.51,0.42,0.37,2019-02-28,1125,N,VIIRS,n,1,283.89,32.04,D,0
54.774131999999994,21.040331,327.99,0.42,0.38,2019-02-28,1125,N,VIIRS,n,1,296.02,34.41,D,0
54.773318999999994,21.033815,350.62,0.42,0.38,2019-02-28,1125,N,VIIRS,n,1,285.29,34.41,D,0
54.772514,21.027307999999998,345.4,0.42,0.38,2019-02-28,1125,N,VIIRS,n,1,283.99,4.84,D,0
54.4319,20.96022,331.43,0.42,0.37,2019-02-28,1125,N,VIIRS,n,1,282.1,5.63,D,0
54.61459,20.849697,307.85,0.49,0.65,2019-02-28,2336,N,VIIRS,n,1,270.36,1.49,N,0
54.60841800000001,20.847216,300.63,0.49,0.65,2019-02-28,2336,N,VIIRS,n,1,270.11,1.14,N,0
54.558918000000006,20.432827,295.01,0.51,0.66,2019-02-28,2336,N,VIIRS,n,1,269.23,0.59,N,0
54.499214,20.922529,298.56,0.48,0.65,2019-02-28,2336,N,VIIRS,n,1,271.18,0.98,N,0
54.608318000000004,20.935389,306.55,0.48,0.65,2019-02-28,2336,N,VIIRS,n,1,270.48,1.32,N,0
54.60849399999999,20.849667,313.25,0.49,0.65,2019-02-28,2336,N,VIIRS,n,1,270.5,1.49,N,0
54.614520999999996,20.847269,315.48,0.49,0.65,2019-02-28,2336,N,VIIRS,n,1,270.47,2.13,N,0
54.596313,20.57131,308.34,0.5,0.66,2019-02-28,2336,N,VIIRS,n,1,270.94,1.43,N,0
54.553528,20.746637,296.85,0.49,0.65,2019-02-28,2336,N,VIIRS,n,1,270.37,0.85,N,0
54.462784,20.836585999999997,313.42,0.49,0.65,2019-02-28,2336,N,VIIRS,n,1,270.48,1.85,N,0
55.130028,21.379412,306.37,0.47,0.64,2019-02-28,2336,N,VIIRS,n,1,270.14,1.47,N,0
54.52044300000001,22.050459,301.05,0.44,0.62,2019-02-28,2336,N,VIIRS,n,1,271.09,1.13,N,0
55.136017,21.379524,299.07,0.47,0.64,2019-02-28,2336,N,VIIRS,n,1,269.83,0.53,N,0
55.131428,21.383085,301.45,0.47,0.64,2019-02-28,2336,N,VIIRS,n,1,270.14,1.28,N,0
55.131434999999996,21.375488,295.87,0.47,0.64,2019-02-28,2336,N,VIIRS,n,1,269.69,1.54,N,0
54.497292,21.378452,295.04,0.46,0.64,2019-02-28,2336,N,VIIRS,n,1,269.79,3.04,N,0
54.49131800000001,21.378391,367.0,0.46,0.64,2019-02-28,2336,N,VIIRS,h,1,273.05,3.04,N,0
54.505051,20.980434,298.64,0.48,0.65,2019-02-28,2336,N,VIIRS,n,1,270.71,0.63,N,0
54.51720400000001,21.011509,298.71,0.48,0.65,2019-02-28,2336,N,VIIRS,n,1,270.68,1.21,N,0
55.063148,21.662235,302.89,0.45,0.63,2019-02-28,2336,N,VIIRS,n,1,269.53,0.91,N,0
55.048439,21.641502,301.19,0.45,0.63,2019-02-28,2336,N,VIIRS,n,1,269.71,0.76,N,0
54.517162,21.00774,296.54,0.48,0.65,2019-02-28,2336,N,VIIRS,n,1,269.97,1.04,N,0
54.778518999999996,21.03974,310.48,0.48,0.65,2019-02-28,2336,N,VIIRS,n,1,269.68,1.82,N,0
55.06918,21.640242,300.25,0.45,0.63,2019-02-28,2336,N,VIIRS,n,1,269.9,1.34,N,0
55.06519300000001,21.639812,296.64,0.51,0.41,2019-03-01,116,N,VIIRS,n,1,269.16,1.57,N,0
55.063720999999994,21.664791,302.49,0.51,0.41,2019-03-01,116,N,VIIRS,n,1,269.48,1.29,N,0
54.783348,21.033142,318.37,0.49,0.4,2019-03-01,116,N,VIIRS,n,1,270.79,2.69,N,0
